x-axis,1,2
second,Volt,Volt
-6.880000E-03,+2.530056512E+00,+2.007317801E+00
-6.878750E-03,+4.133071570E+00,+3.690734868E+00
-6.877500E-03,+47.644481E-03,-2.732427E-03
-6.876250E-03,+4.876790154E+00,+4.514855461E+00
-6.875000E-03,+1.334076627E+00,+856.564046E-03
-6.873750E-03,+3.349151980E+00,+2.861589148E+00
-6.872500E-03,+3.112971079E+00,+2.685709754E+00
-6.871250E-03,+1.258699743E+00,+725.910781E-03
-6.870000E-03,+4.861714778E+00,+4.735960986E+00
-6.868750E-03,+258.699755E-03,+12.342950E-03
-6.867500E-03,+4.308950964E+00,+3.826413258E+00
-6.866250E-03,+2.344126867E+00,+1.906815291E+00
-6.865000E-03,+2.288850485E+00,+1.846513783E+00
-6.863750E-03,+4.339101719E+00,+3.936966021E+00
-6.862500E-03,+112.971113E-03,+2.292699E-03
-6.861250E-03,+4.901915782E+00,+4.565106717E+00
-6.860000E-03,+1.736086673E+00,+1.283699720E+00
-6.858750E-03,+2.680810280E+00,+2.223398201E+00
-6.857500E-03,+3.906940920E+00,+3.509830347E+00
-6.856250E-03,+705.935931E-03,+238.473600E-03
-6.855000E-03,+4.952167038E+00,+5.107820279E+00
-6.853750E-03,+459.704778E-03,-22.832929E-03
-6.852500E-03,+3.997393179E+00,+3.610332858E+00
-6.851250E-03,+2.414478625E+00,+1.967116797E+00
-6.850000E-03,+1.937091695E+00,+1.489729867E+00
-6.848750E-03,+4.625533876E+00,+4.238473555E+00
-6.847500E-03,-108.134412E-03,-63.033934E-03
-6.846250E-03,+4.293875587E+00,+3.891739890E+00
-6.845000E-03,+2.404428374E+00,+1.997267551E+00
-6.843750E-03,+1.615483658E+00,+1.137971077E+00
-6.842500E-03,+4.871765029E+00,+4.630433350E+00
-6.841250E-03,-37.782654E-03,-98.209812E-03
-6.840000E-03,+4.499905736E+00,+4.158071545E+00
-6.838750E-03,+1.811463557E+00,+1.379177106E+00
-6.837500E-03,+2.389352996E+00,+1.952041420E+00
-6.836250E-03,+4.319001216E+00,+4.002292653E+00
-6.835000E-03,-47.832905E-03,-98.209813E-03
-6.833750E-03,+4.957192163E+00,+4.625408224E+00
-6.832500E-03,+1.705935920E+00,+1.338976101E+00
-6.831250E-03,+2.741111786E+00,+2.349026340E+00
-6.830000E-03,+3.705935897E+00,+3.384202208E+00
-6.828750E-03,+831.564070E-03,+434.453498E-03
-6.827500E-03,+4.927041410E+00,+5.027418270E+00
-6.826250E-03,+771.262563E-03,+384.202243E-03
-6.825000E-03,+3.630559012E+00,+3.303800198E+00
-6.823750E-03,+2.861714801E+00,+2.514855485E+00
-6.822500E-03,+1.550157026E+00,+1.198272584E+00
-6.821250E-03,+4.906940908E+00,+4.625408224E+00
-6.820000E-03,-103.109286E-03,-123.335440E-03
-6.818750E-03,+4.836589149E+00,+4.555056466E+00
-6.817500E-03,+1.384327883E+00,+1.007317813E+00
-6.816250E-03,+2.962217311E+00,+2.645508749E+00
-6.815000E-03,+3.369252483E+00,+3.032443418E+00
-6.813750E-03,+469.755028E-03,+87.719833E-03
-6.812500E-03,+5.037594172E+00,+5.117870530E+00
-6.811250E-03,+932.066582E-03,+600.282642E-03
-6.810000E-03,+3.319001227E+00,+3.022393166E+00
-6.808750E-03,+2.886840429E+00,+2.595257494E+00
-6.807500E-03,+1.575282654E+00,+1.238473589E+00
-6.806250E-03,+4.816488648E+00,+4.539981089E+00
-6.805000E-03,-113.159537E-03,-143.435943E-03
-6.803750E-03,+4.424528852E+00,+4.107820290E+00
-6.802500E-03,+2.298900737E+00,+2.027418304E+00
-6.801250E-03,+1.781312802E+00,+1.454553988E+00
-6.800000E-03,+4.545131867E+00,+4.354051443E+00
-6.798750E-03,+12.468602E-03,-68.059059E-03
-6.797500E-03,+5.042619298E+00,+4.846513749E+00
-6.796250E-03,+1.273775121E+00,+977.167060E-03
-6.795000E-03,+3.303925850E+00,+3.052543920E+00
-6.793750E-03,+2.922016308E+00,+2.645508749E+00
-6.792500E-03,+1.459704766E+00,+1.183197208E+00
-6.791250E-03,+4.932066536E+00,+4.952041386E+00
-6.790000E-03,+153.172118E-03,-118.310315E-03
-6.788750E-03,+4.148146946E+00,+3.916865518E+00
-6.787500E-03,+2.389352997E+00,+2.112845439E+00
-6.786250E-03,+1.695885668E+00,+1.419378109E+00
-6.785000E-03,+4.685835383E+00,+4.479679583E+00
-6.783750E-03,-118.184663E-03,-133.385692E-03
-6.782500E-03,+4.434579104E+00,+4.218373052E+00
-6.781250E-03,+2.067744961E+00,+1.796262528E+00
-6.780000E-03,+1.826538932E+00,+1.555056500E+00
-6.778750E-03,+4.469754983E+00,+4.354051443E+00
-6.777500E-03,-32.757528E-03,-103.234938E-03
-6.776250E-03,+4.776287642E+00,+4.610332847E+00
-6.775000E-03,+1.293875623E+00,+1.057569069E+00
-6.773750E-03,+3.082820325E+00,+2.871639399E+00
-6.772500E-03,+3.434579116E+00,+3.213347939E+00
-6.771250E-03,+238.599252E-03,+52.543954E-03
-6.770000E-03,+5.022518796E+00,+5.007317767E+00
-6.768750E-03,+1.233574116E+00,+1.002292688E+00
-6.767500E-03,+2.680810279E+00,+2.469629353E+00
-6.766250E-03,+3.891865543E+00,+3.725910747E+00
-6.765000E-03,+324.026387E-03,+77.669582E-03
-6.763750E-03,+5.022518796E+00,+5.102795153E+00
-6.762500E-03,+1.072770098E+00,+861.589172E-03
-6.761250E-03,+3.339101729E+00,+3.173146934E+00
-6.760000E-03,+3.072770075E+00,+2.876664526E+00
-6.758750E-03,+1.037594218E+00,+821.388166E-03
-6.757500E-03,+5.022518796E+00,+5.102795153E+00
-6.756250E-03,+670.760052E-03,+449.528875E-03
-6.755000E-03,+3.283825348E+00,+3.137971054E+00
-6.753750E-03,+3.479805246E+00,+3.333950953E+00
-6.752500E-03,+349.152015E-03,+107.820335E-03
-6.751250E-03,+5.022518796E+00,+5.107820279E+00
-6.750000E-03,+1.414478637E+00,+1.233448464E+00
-6.748750E-03,+2.585332894E+00,+2.444503726E+00
-6.747500E-03,+4.198398203E+00,+4.092744914E+00
-6.746250E-03,-47.832905E-03,-118.310315E-03
-6.745000E-03,+4.776287643E+00,+4.675659479E+00
-6.743750E-03,+1.630559036E+00,+1.469629366E+00
-6.742500E-03,+2.509956010E+00,+2.389227345E+00
-6.741250E-03,+4.007443431E+00,+3.876664514E+00
-6.740000E-03,-62.908282E-03,-103.234938E-03
-6.738750E-03,+5.062719800E+00,+4.997267516E+00
-6.737500E-03,+1.339101753E+00,+1.188222334E+00
-6.736250E-03,+2.580307768E+00,+2.484704730E+00
-6.735000E-03,+3.595383134E+00,+3.519880599E+00
-6.733750E-03,+178.297745E-03,+37.468577E-03
-6.732500E-03,+5.153172061E+00,+5.183197162E+00
-6.731250E-03,+952.167084E-03,+796.262539E-03
-6.730000E-03,+3.077795199E+00,+3.002292664E+00
-6.728750E-03,+3.163222335E+00,+3.067619297E+00
-6.727500E-03,+726.036432E-03,+615.358018E-03
-6.726250E-03,+4.927041410E+00,+4.972141888E+00
-6.725000E-03,+489.855531E-03,+354.051489E-03
-6.723750E-03,+3.741111775E+00,+3.690734867E+00
-6.722500E-03,+2.595383146E+00,+2.514855485E+00
-6.721250E-03,+1.298900747E+00,+1.203297710E+00
-6.720000E-03,+5.082820303E+00,+5.127920781E+00
-6.718750E-03,-32.757528E-03,-153.486194E-03
-6.717500E-03,+3.952167049E+00,+3.911840392E+00
-6.716250E-03,+2.540106764E+00,+2.474654480E+00
-6.715000E-03,+1.675785165E+00,+1.615358007E+00
-6.713750E-03,+4.816488648E+00,+4.801287619E+00
-6.712500E-03,-118.184663E-03,-168.561571E-03
-6.711250E-03,+4.444629355E+00,+4.439478577E+00
-6.710000E-03,+1.851664561E+00,+1.776162026E+00
-6.708750E-03,+2.504930885E+00,+2.464604228E+00
-6.707500E-03,+3.942116799E+00,+3.906815268E+00
-6.706250E-03,-113.159538E-03,-158.511320E-03
-6.705000E-03,+4.977292665E+00,+5.002292642E+00
-6.703750E-03,+1.514981148E+00,+1.454553989E+00
-6.702500E-03,+2.263724857E+00,+2.243498703E+00
-6.701250E-03,+3.932066547E+00,+3.936966021E+00
-6.700000E-03,+243.624378E-03,+183.197219E-03
-6.698750E-03,+5.193373065E+00,+5.268624297E+00
-6.697500E-03,+640.609298E-03,+575.157014E-03
-6.696250E-03,+3.223523841E+00,+3.228423315E+00
-6.695000E-03,+2.992368066E+00,+2.982192163E+00
-6.693750E-03,+243.624377E-03,+188.222344E-03
-6.692500E-03,+5.203423316E+00,+5.283699674E+00
-6.691250E-03,+886.840451E-03,+851.538921E-03
-6.690000E-03,+3.188347962E+00,+3.208322813E+00
-6.688750E-03,+2.700910782E+00,+2.710835382E+00
-6.687500E-03,+1.203423362E+00,+1.193247459E+00
-6.686250E-03,+4.937091661E+00,+5.007317768E+00
-6.685000E-03,+47.644481E-03,+12.342950E-03
-6.683750E-03,+4.022518807E+00,+4.077669536E+00
-6.682500E-03,+2.389352997E+00,+2.394252471E+00
-6.681250E-03,+1.364227380E+00,+1.364101728E+00
-6.680000E-03,+4.932066536E+00,+5.012342893E+00
-6.678750E-03,-198.586672E-03,-233.888203E-03
-6.677500E-03,+4.540106741E+00,+4.620383098E+00
-6.676250E-03,+1.675785166E+00,+1.680684640E+00
-6.675000E-03,+2.645634401E+00,+2.685709753E+00
-6.673750E-03,+3.514981125E+00,+3.565106729E+00
-6.672500E-03,+97.895736E-03,+87.719833E-03
-6.671250E-03,+5.077795177E+00,+5.178172037E+00
-6.670000E-03,+1.600408283E+00,+1.620383133E+00
-6.668750E-03,+2.128046467E+00,+2.173146945E+00
-6.667500E-03,+4.459704732E+00,+4.534955964E+00
-6.666250E-03,-153.360542E-03,-168.561571E-03
-6.665000E-03,+4.781312768E+00,+4.886714753E+00
-6.663750E-03,+1.499905771E+00,+1.519880622E+00
-6.662500E-03,+2.067744960E+00,+2.112845438E+00
-6.661250E-03,+4.756187141E+00,+4.846513750E+00
-6.660000E-03,-213.662049E-03,-238.913329E-03
-6.658750E-03,+4.238599206E+00,+4.344001192E+00
-6.657500E-03,+2.012468579E+00,+2.057569058E+00
-6.656250E-03,+1.952167072E+00,+1.992242425E+00
-6.655000E-03,+3.972267552E+00,+4.047518784E+00
-6.653750E-03,+32.569104E-03,+7.317824E-03
-6.652500E-03,+4.856689652E+00,+4.972141888E+00
-6.651250E-03,+1.208448488E+00,+1.238473590E+00
-6.650000E-03,+2.751162037E+00,+2.821388144E+00
-6.648750E-03,+3.339101730E+00,+3.414352962E+00
-6.647500E-03,+7.443476E-03,-2.732427E-03
-6.646250E-03,+5.017493670E+00,+5.137971032E+00
-6.645000E-03,+1.283825372E+00,+1.323900724E+00
-6.643750E-03,+2.550157015E+00,+2.620383121E+00
-6.642500E-03,+3.605433385E+00,+3.695759994E+00
-6.641250E-03,+62.719857E-03,+42.493703E-03
-6.640000E-03,+5.012468545E+00,+5.132945907E+00
-6.638750E-03,+1.188347986E+00,+1.233448464E+00
-6.637500E-03,+2.555182140E+00,+2.645508749E+00
-6.636250E-03,+3.811463534E+00,+3.911840393E+00
-6.635000E-03,+57.694731E-03,+47.518829E-03
-6.633750E-03,+4.856689652E+00,+5.007317767E+00
-6.632500E-03,+1.695885668E+00,+1.761086649E+00
-6.631250E-03,+2.243624355E+00,+2.344001214E+00
-6.630000E-03,+3.791363031E+00,+3.901790142E+00
-6.628750E-03,+173.272620E-03,+233.448475E-03
-6.627500E-03,+5.173272563E+00,+5.263599172E+00
-6.626250E-03,+1.072770098E+00,+1.142996204E+00
-6.625000E-03,+2.891865553E+00,+3.027418292E+00
-6.623750E-03,+3.535081627E+00,+3.680684617E+00
-6.622500E-03,+143.121866E-03,+258.574103E-03
-6.621250E-03,+5.112971056E+00,+5.203297665E+00
-6.620000E-03,+1.158197232E+00,+1.263599218E+00
-6.618750E-03,+2.776287665E+00,+2.957066534E+00
-6.617500E-03,+3.379302735E+00,+3.550031352E+00
-6.616250E-03,+776.287688E-03,+896.765050E-03
-6.615000E-03,+4.977292666E+00,+5.107820279E+00
-6.613750E-03,-17.682152E-03,+122.895713E-03
-6.612500E-03,+3.756187151E+00,+3.997267527E+00
-6.611250E-03,+2.434579127E+00,+2.630433373E+00
-6.610000E-03,+1.037594218E+00,+1.248523840E+00
-6.608750E-03,+5.057694675E+00,+5.153046409E+00
-6.607500E-03,+92.870611E-03,+258.574103E-03
-6.606250E-03,+3.238599218E+00,+3.509830347E+00
-6.605000E-03,+2.811463545E+00,+3.017368042E+00
-6.603750E-03,+997.393213E-03,+1.213347961E+00
-6.602500E-03,+4.967242415E+00,+5.112845405E+00
-6.601250E-03,-88.033910E-03,+42.493703E-03
-6.600000E-03,+3.826538909E+00,+4.122895667E+00
-6.598750E-03,+1.977292700E+00,+2.193247448E+00
-6.597500E-03,+1.927041444E+00,+2.193247447E+00
-6.596250E-03,+3.972267552E+00,+4.218373053E+00
-6.595000E-03,+143.121866E-03,+328.925861E-03
-6.593750E-03,+4.992368042E+00,+5.132945907E+00
-6.592500E-03,+846.639447E-03,+1.047518818E+00
-6.591250E-03,+3.153172083E+00,+3.469629343E+00
-6.590000E-03,+2.801413294E+00,+3.052543921E+00
-6.588750E-03,+1.128046478E+00,+1.399277607E+00
-6.587500E-03,+5.092870554E+00,+5.183197163E+00
-6.586250E-03,+7.443476E-03,+223.398224E-03
-6.585000E-03,+3.655684640E+00,+4.002292653E+00
-6.583750E-03,+2.474780132E+00,+2.746011261E+00
-6.582500E-03,+1.208448487E+00,+1.499780119E+00
-6.581250E-03,+4.866739903E+00,+5.062594149E+00
-6.580000E-03,-42.807780E-03,+57.569080E-03
-6.578750E-03,+4.419503727E+00,+4.771136865E+00
-6.577500E-03,+1.313976125E+00,+1.610332882E+00
-6.576250E-03,+2.414478624E+00,+2.746011260E+00
-6.575000E-03,+3.389352986E+00,+3.690734868E+00
-6.573750E-03,+213.473624E-03,+504.805256E-03
-6.572500E-03,+5.007443419E+00,+5.122895656E+00
-6.571250E-03,+580.307791E-03,+846.513795E-03
-6.570000E-03,+3.188347962E+00,+3.534955975E+00
-6.568750E-03,+2.429554001E+00,+2.725910759E+00
-6.567500E-03,+1.550157026E+00,+1.886714788E+00
-6.566250E-03,+4.324026342E+00,+4.710835359E+00
-6.565000E-03,-52.858031E-03,-93.184687E-03
-6.563750E-03,+4.399403225E+00,+4.861589126E+00
-6.562500E-03,+1.635584161E+00,+1.916865542E+00
-6.561250E-03,+2.313976113E+00,+2.675659502E+00
-6.560000E-03,+3.499905748E+00,+3.866614263E+00
-6.558750E-03,+188.347996E-03,+539.981135E-03
-6.557500E-03,+5.163222312E+00,+5.228423293E+00
-6.556250E-03,+655.684675E-03,+947.016306E-03
-6.555000E-03,+3.474780120E+00,+3.871639388E+00
-6.553750E-03,+2.429554002E+00,+2.836463521E+00
-6.552500E-03,+831.564069E-03,+1.218373087E+00
-6.551250E-03,+5.128046433E+00,+5.183197163E+00
-6.550000E-03,+278.800257E-03,+565.106763E-03
-6.548750E-03,+3.655684640E+00,+4.077669537E+00
-6.547500E-03,+2.092870588E+00,+2.449528852E+00
-6.546250E-03,+1.731061546E+00,+2.142996192E+00
-6.545000E-03,+3.967242426E+00,+4.354051444E+00
-6.543750E-03,-12.657027E-03,-63.033934E-03
-6.542500E-03,+4.565232369E+00,+5.042493646E+00
-6.541250E-03,+1.379302757E+00,+1.776162026E+00
-6.540000E-03,+1.947141946E+00,+2.374151968E+00
-6.538750E-03,+3.987342929E+00,+4.389227323E+00
-6.537500E-03,-7.631901E-03,-58.008808E-03
-6.536250E-03,+4.489855485E+00,+4.982192140E+00
-6.535000E-03,+1.213473613E+00,+1.560081626E+00
-6.533750E-03,+2.675785154E+00,+3.153046432E+00
-6.532500E-03,+3.047644447E+00,+3.484704720E+00
-6.531250E-03,+489.855530E-03,+947.016306E-03
-6.530000E-03,+5.077795177E+00,+5.092744902E+00
-6.528750E-03,+273.775131E-03,+645.508772E-03
-6.527500E-03,+3.263724846E+00,+3.781187128E+00
-6.526250E-03,+2.761212289E+00,+3.168121809E+00
-6.525000E-03,+1.017493715E+00,+1.479679616E+00
-6.523750E-03,+4.841614276E+00,+4.987217266E+00
-6.522500E-03,+72.770108E-03,+293.749982E-03
-6.521250E-03,+4.123021318E+00,+4.655558977E+00
-6.520000E-03,+1.831564059E+00,+2.283699709E+00
-6.518750E-03,+1.595383156E+00,+2.112845438E+00
-6.517500E-03,+4.610458499E+00,+4.977167015E+00
-6.516250E-03,+32.569104E-03,+62.594206E-03
-6.515000E-03,+4.057694686E+00,+4.585207219E+00
-6.513750E-03,+1.710961045E+00,+2.142996193E+00
-6.512500E-03,+2.072770085E+00,+2.555056489E+00
-6.511250E-03,+3.846639413E+00,+4.364101695E+00
-6.510000E-03,+72.770108E-03,+112.845461E-03
-6.508750E-03,+4.550156992E+00,+5.052543898E+00
-6.507500E-03,+1.288850497E+00,+1.735961021E+00
-6.506250E-03,+2.213473601E+00,+2.720885632E+00
-6.505000E-03,+3.484830371E+00,+3.952041398E+00
-6.503750E-03,+163.222368E-03,+454.554000E-03
-6.502500E-03,+4.901915782E+00,+5.122895656E+00
-6.501250E-03,+570.257540E-03,+1.017368064E+00
-6.500000E-03,+3.138096706E+00,+3.660584114E+00
-6.498750E-03,+2.359202243E+00,+2.831438396E+00
-6.497500E-03,+1.263724868E+00,+1.801287653E+00
-6.496250E-03,+4.555182118E+00,+4.952041387E+00
-6.495000E-03,+22.518853E-03,+77.669582E-03
-6.493750E-03,+3.821513784E+00,+4.489729834E+00
-6.492500E-03,+2.238599230E+00,+2.720885633E+00
-6.491250E-03,+1.097895724E+00,+1.690734890E+00
-6.490000E-03,+4.595383123E+00,+4.952041387E+00
-6.488750E-03,+17.493727E-03,+47.518829E-03
-6.487500E-03,+4.434579104E+00,+5.047518772E+00
-6.486250E-03,+1.273775120E+00,+1.756061524E+00
-6.485000E-03,+2.545131889E+00,+3.112845427E+00
-6.483750E-03,+3.258699721E+00,+3.811337882E+00
-6.482500E-03,+243.624377E-03,+806.312790E-03
-6.481250E-03,+5.183322814E+00,+5.142996158E+00
-6.480000E-03,+530.056536E-03,+982.192185E-03
-6.478750E-03,+3.364227357E+00,+3.947016272E+00
-6.477500E-03,+2.414478625E+00,+3.012342916E+00
-6.476250E-03,+766.237437E-03,+1.369126854E+00
-6.475000E-03,+4.896890657E+00,+5.027418270E+00
-6.473750E-03,+153.172118E-03,+509.830382E-03
-6.472500E-03,+3.329051478E+00,+3.957066523E+00
-6.471250E-03,+2.570257518E+00,+3.137971056E+00
-6.470000E-03,+801.413316E-03,+1.404302733E+00
-6.468750E-03,+4.741111764E+00,+5.002292642E+00
-6.467500E-03,+153.172117E-03,+369.126865E-03
-6.466250E-03,+3.555182129E+00,+4.213347927E+00
-6.465000E-03,+1.987342951E+00,+2.504805234E+00
-6.463750E-03,+1.615483658E+00,+2.263599206E+00
-6.462500E-03,+4.163222324E+00,+4.821388122E+00
-6.461250E-03,+42.619355E-03,-138.410817E-03
-6.460000E-03,+3.876790165E+00,+4.585207219E+00
-6.458750E-03,+1.997393202E+00,+2.565106741E+00
-6.457500E-03,+1.017493715E+00,+1.730935895E+00
-6.456250E-03,+4.705935885E+00,+4.972141889E+00
-6.455000E-03,+107.945987E-03,+253.548977E-03
-6.453750E-03,+4.072770063E+00,+4.776161991E+00
-6.452500E-03,+1.715986170E+00,+2.308825336E+00
-6.451250E-03,+1.600408281E+00,+2.323900712E+00
-6.450000E-03,+3.997393180E+00,+4.575156969E+00
-6.448750E-03,+198.398247E-03,+389.227368E-03
-6.447500E-03,+4.660709755E+00,+5.017368019E+00
-6.446250E-03,+1.153172106E+00,+1.740986147E+00
-6.445000E-03,+2.258699731E+00,+2.947016283E+00
-6.443750E-03,+3.550157004E+00,+4.203297677E+00
-6.442500E-03,+268.750005E-03,+690.734902E-03
-6.441250E-03,+4.942116787E+00,+5.067619275E+00
-6.440000E-03,+715.986182E-03,+1.288724845E+00
-6.438750E-03,+2.901915804E+00,+3.595257482E+00
-6.437500E-03,+2.886840428E+00,+3.585207232E+00
-6.436250E-03,+329.051512E-03,+977.167059E-03
-6.435000E-03,+5.153172061E+00,+5.092744903E+00
-6.433750E-03,+288.850508E-03,+876.664548E-03
-6.432500E-03,+3.027543944E+00,+3.725910747E+00
-6.431250E-03,+2.595383145E+00,+3.228423316E+00
-6.430000E-03,+1.097895724E+00,+1.751036397E+00
-6.428750E-03,+4.389352974E+00,+4.901790131E+00
-6.427500E-03,+128.046489E-03,+173.146968E-03
-6.426250E-03,+3.560207254E+00,+4.328925815E+00
-6.425000E-03,+2.123021342E+00,+2.710835382E+00
-6.423750E-03,+1.223523864E+00,+1.947016295E+00
-6.422500E-03,+4.339101718E+00,+4.911840382E+00
-6.421250E-03,+72.770108E-03,-32.883180E-03
-6.420000E-03,+4.243624332E+00,+4.967116763E+00
-6.418750E-03,+1.123021353E+00,+1.735961021E+00
-6.417500E-03,+2.369252494E+00,+3.142996181E+00
-6.416250E-03,+3.324026353E+00,+4.012342905E+00
-6.415000E-03,+248.649503E-03,+746.011283E-03
-6.413750E-03,+4.947141912E+00,+5.077669526E+00
-6.412500E-03,+791.363065E-03,+1.369126854E+00
-6.411250E-03,+2.726036409E+00,+3.499780096E+00
-6.410000E-03,+2.927041433E+00,+3.615357985E+00
-6.408750E-03,+535.081660E-03,+1.273649468E+00
-6.407500E-03,+5.163222312E+00,+5.052543898E+00
-6.406250E-03,+293.875634E-03,+926.915804E-03
-6.405000E-03,+3.153172083E+00,+3.931940895E+00
-6.403750E-03,+2.655684652E+00,+3.419378088E+00
-6.402500E-03,+339.101763E-03,+1.102795199E+00
-6.401250E-03,+5.228548945E+00,+5.102795154E+00
-6.400000E-03,+545.131912E-03,+1.168121831E+00
-6.398750E-03,+2.906940930E+00,+3.695759993E+00
-6.397500E-03,+2.705935908E+00,+3.424403213E+00
-6.396250E-03,+826.538944E-03,+1.529930872E+00
-6.395000E-03,+4.520006239E+00,+4.926915759E+00
-6.393750E-03,+168.247494E-03,+308.825358E-03
-6.392500E-03,+3.771262528E+00,+4.565106717E+00
-6.391250E-03,+1.761212300E+00,+2.464604229E+00
-6.390000E-03,+1.680810291E+00,+2.404302722E+00
-6.388750E-03,+3.786337906E+00,+4.534955964E+00
-6.387500E-03,+213.473624E-03,+132.945963E-03
-6.386250E-03,+4.208448453E+00,+4.952041386E+00
-6.385000E-03,+1.308950999E+00,+1.982192174E+00
-6.383750E-03,+1.952167071E+00,+2.791237391E+00
-6.382500E-03,+3.731061524E+00,+4.494754960E+00
-6.381250E-03,+168.247494E-03,-7.757553E-03
-6.380000E-03,+4.128046444E+00,+4.962091637E+00
-6.378750E-03,+1.484830394E+00,+2.158071569E+00
-6.377500E-03,+1.766237425E+00,+2.620383121E+00
-6.376250E-03,+3.927041422E+00,+4.751036364E+00
-6.375000E-03,+218.498750E-03,+142.996215E-03
-6.373750E-03,+4.128046444E+00,+4.891739879E+00
-6.372500E-03,+1.766237426E+00,+2.504805234E+00
-6.371250E-03,+1.153172105E+00,+2.052543932E+00
-6.370000E-03,+4.610458499E+00,+4.906815257E+00
-6.368750E-03,+193.373122E-03,+469.629377E-03
-6.367500E-03,+3.308950976E+00,+4.273649434E+00
-6.366250E-03,+2.525031387E+00,+3.223398191E+00
-6.365000E-03,+992.368087E-03,+1.796262528E+00
-6.363750E-03,+4.660709755E+00,+4.916865508E+00
-6.362500E-03,+173.272620E-03,+444.503749E-03
-6.361250E-03,+3.856689663E+00,+4.751036364E+00
-6.360000E-03,+1.866739937E+00,+2.640483624E+00
-6.358750E-03,+1.374277631E+00,+2.208322824E+00
-6.357500E-03,+4.379302723E+00,+4.901790131E+00
-6.356250E-03,+193.373122E-03,+273.649479E-03
-6.355000E-03,+4.208448453E+00,+4.962091638E+00
-6.353750E-03,+1.329051501E+00,+2.178172072E+00
-6.352500E-03,+1.560207277E+00,+2.449528852E+00
-6.351250E-03,+4.223523830E+00,+4.856564001E+00
-6.350000E-03,+238.599252E-03,+359.076614E-03
-6.348750E-03,+4.278800211E+00,+4.906815256E+00
-6.347500E-03,+1.218498739E+00,+2.067619309E+00
-6.346250E-03,+1.645634411E+00,+2.534955986E+00
-6.345000E-03,+3.851664538E+00,+4.575156969E+00
-6.343750E-03,+238.599252E-03,+344.001237E-03
-6.342500E-03,+4.449654481E+00,+4.957066512E+00
-6.341250E-03,+942.116832E-03,+1.746011272E+00
-6.340000E-03,+2.213473601E+00,+3.072644423E+00
-6.338750E-03,+3.233574093E+00,+3.987217277E+00
-6.337500E-03,+313.976135E-03,+896.765050E-03
-6.336250E-03,+4.906940908E+00,+5.022393145E+00
-6.335000E-03,+334.076638E-03,+1.052543943E+00
-6.333750E-03,+2.957192186E+00,+3.891739891E+00
-6.332500E-03,+2.585332894E+00,+3.298775074E+00
-6.331250E-03,+871.765074E-03,+1.710835393E+00
-6.330000E-03,+4.399403225E+00,+4.931940885E+00
-6.328750E-03,+253.674629E-03,+484.704753E-03
-6.327500E-03,+4.193373077E+00,+4.886714754E+00
-6.326250E-03,+1.394378134E+00,+2.208322825E+00
-6.325000E-03,+1.756187174E+00,+2.655559000E+00
-6.323750E-03,+4.077795189E+00,+4.836463499E+00
-6.322500E-03,+228.549001E-03,+273.649479E-03
-6.321250E-03,+4.138096695E+00,+4.876664503E+00
-6.320000E-03,+1.560207278E+00,+2.349026341E+00
-6.318750E-03,+1.645634412E+00,+2.550031363E+00
-6.317500E-03,+4.112971068E+00,+4.846513750E+00
-6.316250E-03,+238.599252E-03,+344.001237E-03
-6.315000E-03,+4.208448453E+00,+4.886714754E+00
-6.313750E-03,+1.193373111E+00,+2.017368053E+00
-6.312500E-03,+1.977292699E+00,+2.861589149E+00
-6.311250E-03,+3.590358008E+00,+4.394252449E+00
-6.310000E-03,+303.925884E-03,+841.488669E-03
-6.308750E-03,+4.886840406E+00,+5.012342894E+00
-6.307500E-03,+344.126889E-03,+1.218373087E+00
-6.306250E-03,+2.535081638E+00,+3.459579092E+00
