x-axis,1,2
-221.250E-06,+2.022393178E+00,+2.538981125E+00
-220.000E-06,+3.499780096E+00,+4.021393169E+00
-218.750E-06,+142.996214E-03,+483.704766E-03
-217.500E-06,+4.806312745E+00,+5.101795167E+00
-216.250E-06,+725.910780E-03,+1.187222346E+00
-215.000E-06,+2.916865530E+00,+3.473654482E+00
-213.750E-06,+2.720885632E+00,+3.292749961E+00
-212.500E-06,+449.528874E-03,+1.006317826E+00
-211.250E-06,+5.007317768E+00,+5.126920795E+00
-210.000E-06,+384.202241E-03,+880.689686E-03
-208.750E-06,+2.866614274E+00,+3.518880612E+00
-207.500E-06,+2.871639400E+00,+3.413352974E+00
-206.250E-06,+690.734902E-03,+1.202297723E+00
-205.000E-06,+4.735960987E+00,+5.021393158E+00
-203.750E-06,+17.368074E-03,+393.252506E-03
-202.500E-06,+3.524905724E+00,+4.217373067E+00
-201.250E-06,+2.278674582E+00,+2.900790166E+00
-200.000E-06,+740.986157E-03,+1.383202244E+00
-198.750E-06,+4.997267517E+00,+5.116870544E+00
-197.500E-06,-42.933432E-03,+428.428385E-03
-196.250E-06,+3.580182106E+00,+4.247523820E+00
-195.000E-06,+2.027418303E+00,+2.664609264E+00
-193.750E-06,+1.087719822E+00,+1.790237415E+00
-192.500E-06,+4.570131843E+00,+4.971141902E+00
-191.250E-06,+17.368075E-03,+262.599241E-03
-190.000E-06,+3.735960998E+00,+4.438478592E+00
-188.750E-06,+1.826413280E+00,+2.473654492E+00
-187.500E-06,+1.188222333E+00,+1.890739927E+00
-186.250E-06,+4.575156969E+00,+5.031443409E+00
-185.000E-06,-47.958558E-03,+192.247483E-03
-183.750E-06,+3.640483613E+00,+4.438478592E+00
-182.500E-06,+2.148021317E+00,+2.820388157E+00
-181.250E-06,+831.438418E-03,+1.574157015E+00
-180.000E-06,+4.690734857E+00,+4.961091651E+00
-178.750E-06,+72.644456E-03,+488.729891E-03
-177.500E-06,+3.168121809E+00,+4.001292667E+00
-176.250E-06,+2.499780107E+00,+3.172146947E+00
-175.000E-06,+871.639422E-03,+1.599282643E+00
-173.750E-06,+4.620383099E+00,+4.940991149E+00
-172.500E-06,+62.594205E-03,+458.579138E-03
-171.250E-06,+3.293749948E+00,+4.136971057E+00
-170.000E-06,+2.374151968E+00,+3.106820315E+00
-168.750E-06,+529.930883E-03,+1.297775109E+00
-167.500E-06,+5.002292643E+00,+5.086719790E+00
-166.250E-06,+303.800232E-03,+1.026418328E+00
-165.000E-06,+2.474654480E+00,+3.322900715E+00
-163.750E-06,+3.067619297E+00,+3.760086639E+00
-162.500E-06,+344.001237E-03,+1.096770086E+00
-161.250E-06,+4.987217266E+00,+5.041493660E+00
-160.000E-06,+22.393200E-03,+689.734914E-03
-158.750E-06,+3.313850450E+00,+4.182197188E+00
-157.500E-06,+2.233448452E+00,+3.031443431E+00
-156.250E-06,+665.609274E-03,+1.468629378E+00
-155.000E-06,+4.801287620E+00,+5.011342907E+00
-153.750E-06,+87.719832E-03,+689.734914E-03
-152.500E-06,+2.826413270E+00,+3.745011263E+00
-151.250E-06,+2.936966032E+00,+3.724910760E+00
-150.000E-06,+173.146968E-03,+880.689686E-03
-148.750E-06,+4.926915759E+00,+5.076669539E+00
-147.500E-06,+565.106762E-03,+1.358076615E+00
-146.250E-06,+2.163096694E+00,+3.101795190E+00
-145.000E-06,+3.414352961E+00,+4.252548945E+00
-143.750E-06,+62.594205E-03,+307.825371E-03
-142.500E-06,+4.328925816E+00,+4.971141902E+00
-141.250E-06,+1.258574091E+00,+2.046518819E+00
-140.000E-06,+1.730935895E+00,+2.604307758E+00
-138.750E-06,+3.735960998E+00,+4.549031354E+00
-137.500E-06,+87.719833E-03,+267.624366E-03
-136.250E-06,+4.218373053E+00,+4.930940898E+00
-135.000E-06,+1.097770072E+00,+1.880689675E+00
-133.750E-06,+2.002292676E+00,+2.930940920E+00
-132.500E-06,+3.580182105E+00,+4.468629345E+00
-131.250E-06,+37.468577E-03,+46.518841E-03
-130.000E-06,+4.027418282E+00,+4.961091651E+00
-128.750E-06,+1.318875598E+00,+2.066619321E+00
-127.500E-06,+1.931940918E+00,+2.810337906E+00
-126.250E-06,+3.439478589E+00,+4.327925829E+00
-125.000E-06,+117.870586E-03,+564.106775E-03
-123.750E-06,+4.529930839E+00,+5.001292656E+00
-122.500E-06,+715.860529E-03,+1.518880634E+00
-121.250E-06,+2.354051466E+00,+3.292749961E+00
-120.000E-06,+3.057569046E+00,+3.956066536E+00
-118.750E-06,+117.870586E-03,+609.332905E-03
-117.500E-06,+4.504805211E+00,+5.001292656E+00
-116.250E-06,+957.066556E-03,+1.805312791E+00
-115.000E-06,+1.911840416E+00,+2.855564036E+00
-113.750E-06,+3.529930850E+00,+4.373151959E+00
-112.500E-06,+102.795209E-03,+488.729892E-03
-111.250E-06,+4.439478578E+00,+4.996267530E+00
-110.000E-06,+695.760027E-03,+1.513855508E+00
-108.750E-06,+2.519880610E+00,+3.493754984E+00
-107.500E-06,+2.796262516E+00,+3.684709755E+00
-106.250E-06,+198.272595E-03,+1.031443453E+00
-105.000E-06,+5.002292643E+00,+5.076669539E+00
-103.750E-06,+102.795209E-03,+986.217323E-03
-102.500E-06,+2.650533875E+00,+3.684709756E+00
-101.250E-06,+2.685709753E+00,+3.528930863E+00
-100.000E-06,+690.734902E-03,+1.549031388E+00
-98.750E-06,+4.454553955E+00,+4.910840395E+00
-97.500E-06,+47.518828E-03,+413.353008E-03
-96.250E-06,+3.580182106E+00,+4.599282610E+00
-95.000E-06,+1.690734890E+00,+2.569131878E+00
-93.750E-06,+1.298775096E+00,+2.267624344E+00
-92.500E-06,+4.188222300E+00,+4.885714767E+00
-91.250E-06,+7.317823E-03,+162.096729E-03
-90.000E-06,+3.499780096E+00,+4.544006229E+00
-88.750E-06,+1.866614285E+00,+2.745011273E+00
-87.500E-06,+1.067619319E+00,+2.031443443E+00
-86.250E-06,+4.228423304E+00,+4.925915772E+00
-85.000E-06,+42.493702E-03,+222.398236E-03
-83.750E-06,+3.967116775E+00,+4.946016275E+00
-82.500E-06,+1.283699719E+00,+2.172146958E+00
-81.250E-06,+1.730935895E+00,+2.709835395E+00
-80.000E-06,+3.550031352E+00,+4.448528842E+00
-78.750E-06,+32.443451E-03,+317.875622E-03
-77.500E-06,+4.248523807E+00,+4.966116777E+00
-76.250E-06,+1.137971077E+00,+2.051543944E+00
-75.000E-06,+1.730935895E+00,+2.714860520E+00
-73.750E-06,+3.555056477E+00,+4.398277587E+00
-72.500E-06,+82.694707E-03,+619.383156E-03
-71.250E-06,+4.625408225E+00,+5.011342907E+00
-70.000E-06,+424.403246E-03,+1.277674606E+00
-68.750E-06,+2.715860507E+00,+3.734961012E+00
-67.500E-06,+2.479679605E+00,+3.363101719E+00
-66.250E-06,+700.785153E-03,+1.629433397E+00
-65.000E-06,+4.394252448E+00,+4.915865521E+00
-63.750E-06,+47.518828E-03,+373.152003E-03
-62.500E-06,+3.434453464E+00,+4.493754973E+00
-61.250E-06,+2.007317801E+00,+2.940991171E+00
-60.000E-06,+811.337915E-03,+1.795262541E+00
-58.750E-06,+4.550031341E+00,+4.915865521E+00
-57.500E-06,+42.493702E-03,+448.528887E-03
-56.250E-06,+3.489729845E+00,+4.503805224E+00
-55.000E-06,+1.690734890E+00,+2.549031376E+00
-53.750E-06,+1.509830370E+00,+2.488729870E+00
-52.500E-06,+3.655558989E+00,+4.544006228E+00
-51.250E-06,+173.146967E-03,+523.905771E-03
-50.000E-06,+4.464604206E+00,+4.971141902E+00
-48.750E-06,+550.031385E-03,+1.453554001E+00
-47.500E-06,+2.193247448E+00,+3.212347952E+00
-46.250E-06,+3.318875575E+00,+4.282699699E+00
-45.000E-06,+148.021340E-03,+493.755017E-03
-43.750E-06,+4.364101695E+00,+4.961091651E+00
-42.500E-06,+1.067619319E+00,+1.981192186E+00
-41.250E-06,+1.534955998E+00,+2.569131879E+00
-40.000E-06,+3.695759993E+00,+4.493754973E+00
-38.750E-06,+142.996214E-03,+619.383156E-03
-37.500E-06,+4.600282597E+00,+4.996267530E+00
-36.250E-06,+399.277618E-03,+1.242498727E+00
-35.000E-06,+2.861589149E+00,+3.805312770E+00
-33.750E-06,+2.223398201E+00,+3.106820315E+00
-32.500E-06,+926.915803E-03,+1.845513796E+00
-31.250E-06,+4.338976067E+00,+4.895765018E+00
-30.000E-06,+27.418326E-03,+252.548990E-03
-28.750E-06,+3.776162003E+00,+4.790237382E+00
-27.500E-06,+1.665609262E+00,+2.584207255E+00
-26.250E-06,+1.017368064E+00,+2.001292689E+00
-25.000E-06,+4.198272551E+00,+4.890739893E+00
-23.750E-06,+87.719833E-03,+237.473613E-03
-22.500E-06,+4.107820291E+00,+4.910840395E+00
-21.250E-06,+1.047518817E+00,+1.920890680E+00
-20.000E-06,+1.992242425E+00,+2.935966046E+00
-18.750E-06,+3.203297687E+00,+4.046518797E+00
-17.500E-06,+188.222344E-03,+920.890691E-03
-16.250E-06,+4.947016261E+00,+5.041493660E+00
-15.000E-06,+127.920837E-03,+930.940942E-03
-13.750E-06,+3.012342916E+00,+3.991242416E+00
-12.500E-06,+2.318875587E+00,+3.141996194E+00
-11.250E-06,+856.564045E-03,+1.760086662E+00
-10.000E-06,+4.313850439E+00,+4.885714767E+00
-8.750E-06,+12.342949E-03,+157.071604E-03
-7.500E-06,+3.766111752E+00,+4.745011252E+00
-6.250E-06,+1.605307755E+00,+2.458579116E+00
-5.000E-06,+1.484704742E+00,+2.368126856E+00
-3.750E-06,+3.776162003E+00,+4.574156982E+00
-2.500E-06,+107.820335E-03,+378.177129E-03
-1.250E-06,+4.474654457E+00,+4.996267530E+00
+0.0E+00,+640.483645E-03,+1.383202243E+00
+1.250E-06,+2.801287642E+00,+3.704810258E+00
+2.500E-06,+2.379177093E+00,+3.182197198E+00
+3.750E-06,+941.991180E-03,+1.795262541E+00
+5.000E-06,+4.208322802E+00,+4.875664516E+00
+6.250E-06,+2.292698E-03,+16.368088E-03
+7.500E-06,+3.977167026E+00,+4.900790144E+00
+8.750E-06,+1.328925849E+00,+2.056569070E+00
+10.000E-06,+2.173146945E+00,+2.981192176E+00
+11.250E-06,+2.997267539E+00,+3.810337895E+00
+12.500E-06,+183.197219E-03,+981.192198E-03
+13.750E-06,+5.022393145E+00,+5.061594162E+00
+15.000E-06,+62.594205E-03,+729.935919E-03
+16.250E-06,+3.534955975E+00,+4.383202210E+00
+17.500E-06,+1.685709764E+00,+2.413352986E+00
+18.750E-06,+1.695760016E+00,+2.498780121E+00
+20.000E-06,+3.565106729E+00,+4.348026331E+00
+21.250E-06,+77.669582E-03,+378.177129E-03
+22.500E-06,+4.504805211E+00,+5.001292656E+00
+23.750E-06,+781.187161E-03,+1.458579127E+00
+25.000E-06,+2.700785130E+00,+3.473654482E+00
+26.250E-06,+2.665609251E+00,+3.468629356E+00
+27.500E-06,+178.172093E-03,+996.267574E-03
+28.750E-06,+5.077669526E+00,+5.076669539E+00
+30.000E-06,+193.247470E-03,+805.312803E-03
+31.250E-06,+3.434453464E+00,+4.232448443E+00
+32.500E-06,+1.846513783E+00,+2.559081627E+00
+33.750E-06,+1.504805244E+00,+2.267624344E+00
+35.000E-06,+3.796262505E+00,+4.493754973E+00
+36.250E-06,+77.669582E-03,+252.548990E-03
+37.500E-06,+4.338976067E+00,+4.925915772E+00
+38.750E-06,+1.047518817E+00,+1.709835405E+00
+40.000E-06,+2.349026340E+00,+3.086719813E+00
+41.250E-06,+3.052543920E+00,+3.775162016E+00
+42.500E-06,+163.096716E-03,+815.363054E-03
+43.750E-06,+4.977167015E+00,+5.061594162E+00
+45.000E-06,+293.749981E-03,+875.664561E-03
+46.250E-06,+3.344001204E+00,+4.091744927E+00
+47.500E-06,+2.137971066E+00,+2.845513785E+00
+48.750E-06,+906.815301E-03,+1.659584150E+00
+50.000E-06,+4.585207220E+00,+4.946016274E+00
+51.250E-06,-2.732428E-03,+207.322859E-03
+52.500E-06,+3.655558989E+00,+4.438478592E+00
+53.750E-06,+1.926915792E+00,+2.564106753E+00
+55.000E-06,+1.419378110E+00,+2.096770075E+00
+56.250E-06,+4.173146923E+00,+4.870639390E+00
+57.500E-06,-32.883181E-03,-169.561559E-03
+58.750E-06,+4.127920793E+00,+4.900790144E+00
+60.000E-06,+1.560081625E+00,+2.202297711E+00
+61.250E-06,+1.414352984E+00,+2.141996205E+00
+62.500E-06,+4.434453453E+00,+4.890739893E+00
+63.750E-06,-2.732428E-03,+66.619343E-03
+65.000E-06,+3.791237380E+00,+4.503805224E+00
+66.250E-06,+1.811337904E+00,+2.418378111E+00
+67.500E-06,+1.344001226E+00,+2.011342940E+00
+68.750E-06,+4.494754960E+00,+4.910840395E+00
+70.000E-06,-12.782679E-03,+121.895725E-03
+71.250E-06,+3.620383110E+00,+4.358076583E+00
+72.500E-06,+2.132945940E+00,+2.664609264E+00
+73.750E-06,+1.379177105E+00,+1.981192187E+00
+75.000E-06,+4.258574058E+00,+4.885714767E+00
+76.250E-06,-47.958558E-03,-139.410805E-03
+77.500E-06,+3.771136877E+00,+4.483704722E+00
+78.750E-06,+2.012342927E+00,+2.503805246E+00
+80.000E-06,+1.630433384E+00,+2.172146959E+00
+81.250E-06,+3.957066523E+00,+4.498780098E+00
+82.500E-06,+12.342949E-03,-18.807791E-03
+83.750E-06,+4.384202197E+00,+5.026418284E+00
+85.000E-06,+1.374151979E+00,+1.890739926E+00
+86.250E-06,+1.831438407E+00,+2.428428363E+00
+87.500E-06,+4.102795165E+00,+4.654558991E+00
+88.750E-06,-7.757553E-03,-109.260052E-03
+90.000E-06,+4.127920793E+00,+4.729935875E+00
+91.250E-06,+1.685709764E+00,+2.167121832E+00
+92.500E-06,+1.504805244E+00,+2.066619322E+00
+93.750E-06,+4.364101695E+00,+4.840488637E+00
+95.000E-06,-32.883181E-03,-119.310303E-03
+96.250E-06,+4.354051444E+00,+4.920890647E+00
+97.500E-06,+1.414352984E+00,+1.860589173E+00
+98.750E-06,+2.002292676E+00,+2.513855497E+00
+100.000E-06,+3.655558989E+00,+4.111845429E+00
+101.250E-06,+112.845461E-03,+343.001250E-03
+102.500E-06,+4.821388122E+00,+5.046518786E+00
+103.750E-06,+1.047518817E+00,+1.483704755E+00
+105.000E-06,+2.072644434E+00,+2.569131879E+00
+106.250E-06,+4.002292653E+00,+4.408327838E+00
+107.500E-06,-68.059060E-03,-129.360554E-03
+108.750E-06,+4.494754960E+00,+4.996267530E+00
+110.000E-06,+1.489729867E+00,+1.875664549E+00
+111.250E-06,+1.791237402E+00,+2.247523842E+00
+112.500E-06,+4.268624309E+00,+4.679684619E+00
+113.750E-06,+2.292698E-03,-64.033922E-03
+115.000E-06,+4.243498681E+00,+4.704810247E+00
+116.250E-06,+1.484704742E+00,+1.810337917E+00
+117.500E-06,+2.233448452E+00,+2.629433386E+00
+118.750E-06,+3.685709742E+00,+4.086719801E+00
+120.000E-06,+37.468577E-03,+21.393213E-03
+121.250E-06,+4.690734857E+00,+5.091744916E+00
+122.500E-06,+1.539981123E+00,+1.855564047E+00
+123.750E-06,+1.640483635E+00,+2.021393191E+00
+125.000E-06,+4.379177071E+00,+4.699785121E+00
+126.250E-06,-42.933432E-03,-109.260052E-03
+127.500E-06,+4.313850439E+00,+4.719885624E+00
+128.750E-06,+1.625408258E+00,+1.915865554E+00
+130.000E-06,+1.957066546E+00,+2.282699721E+00
+131.250E-06,+3.972141900E+00,+4.282699698E+00
+132.500E-06,+7.317824E-03,+21.393213E-03
+133.750E-06,+4.836463499E+00,+5.101795167E+00
+135.000E-06,+1.067619319E+00,+1.307825360E+00
+136.250E-06,+2.539981112E+00,+2.855564036E+00
+137.500E-06,+3.705810245E+00,+3.986217290E+00
+138.750E-06,-37.908307E-03,-109.260052E-03
+140.000E-06,+4.700785108E+00,+5.041493660E+00
+141.250E-06,+1.338976100E+00,+1.528930885E+00
+142.500E-06,+2.344001215E+00,+2.609332883E+00
+143.750E-06,+3.670634366E+00,+3.880689653E+00
+145.000E-06,+318.875609E-03,+518.880645E-03
+146.250E-06,+5.077669526E+00,+5.126920795E+00
+147.500E-06,+560.081636E-03,+714.860542E-03
+148.750E-06,+3.158071558E+00,+3.398277598E+00
+150.000E-06,+2.781187139E+00,+2.946016296E+00
+151.250E-06,+1.203297710E+00,+1.363101741E+00
+152.500E-06,+4.836463499E+00,+5.006317781E+00
+153.750E-06,-83.134437E-03,-89.159550E-03
+155.000E-06,+4.127920793E+00,+4.343001206E+00
+156.250E-06,+1.846513783E+00,+1.981192186E+00
+157.500E-06,+1.992242425E+00,+2.136971079E+00
+158.750E-06,+4.062594160E+00,+4.217373066E+00
+160.000E-06,+72.644456E-03,+187.222357E-03
+161.250E-06,+5.112845405E+00,+5.147021297E+00
+162.500E-06,+730.935906E-03,+815.363053E-03
+163.750E-06,+3.188222311E+00,+3.327925840E+00
+165.000E-06,+2.796262516E+00,+2.895765040E+00
+166.250E-06,+977.167059E-03,+1.061594207E+00
+167.500E-06,+5.097770028E+00,+5.136971046E+00
+168.750E-06,+142.996214E-03,+172.146980E-03
+170.000E-06,+3.861589138E+00,+3.981192164E+00
+171.250E-06,+2.298775084E+00,+2.373151981E+00
+172.500E-06,+1.369126854E+00,+1.423403248E+00
+173.750E-06,+5.002292643E+00,+5.041493660E+00
+175.000E-06,-37.908307E-03,-43.933419E-03
+176.250E-06,+3.972141900E+00,+4.066619299E+00
+177.500E-06,+2.344001215E+00,+2.373151981E+00
+178.750E-06,+1.459579114E+00,+1.488729881E+00
+180.000E-06,+4.957066512E+00,+5.021393158E+00
+181.250E-06,-143.435944E-03,-209.762563E-03
+182.500E-06,+4.057569035E+00,+4.116870555E+00
+183.750E-06,+2.132945941E+00,+2.131945953E+00
+185.000E-06,+2.027418304E+00,+2.036468568E+00
+186.250E-06,+4.032443407E+00,+4.061594173E+00
+187.500E-06,+47.518828E-03,-23.832917E-03
+188.750E-06,+5.137971033E+00,+5.187222302E+00
+190.000E-06,+1.082694696E+00,+1.036468579E+00
+191.250E-06,+2.786212265E+00,+2.770136902E+00
+192.500E-06,+3.826413258E+00,+3.815363020E+00
+193.750E-06,-68.059060E-03,-164.536433E-03
+195.000E-06,+5.132945908E+00,+5.147021297E+00
+196.250E-06,+1.027418315E+00,+946.016318E-03
+197.500E-06,+3.263599195E+00,+3.242498705E+00
+198.750E-06,+2.781187139E+00,+2.734961022E+00
+200.000E-06,+1.379177105E+00,+1.307825360E+00
+201.250E-06,+5.092744903E+00,+5.081694665E+00
+202.500E-06,-108.260065E-03,-239.913317E-03
+203.750E-06,+4.022393156E+00,+3.971141913E+00
+205.000E-06,+2.444503726E+00,+2.358076604E+00
+206.250E-06,+1.434453486E+00,+1.317875611E+00
+207.500E-06,+4.931940885E+00,+4.930940897E+00
+208.750E-06,+374.151990E-03,+237.473613E-03
+210.000E-06,+3.434453464E+00,+3.368126845E+00
+211.250E-06,+3.173146934E+00,+3.086719812E+00
+212.500E-06,+454.554000E-03,+312.850497E-03
+213.750E-06,+5.218373042E+00,+5.197272553E+00
+215.000E-06,+972.141933E-03,+830.438430E-03
+216.250E-06,+2.911840405E+00,+2.810337906E+00
+217.500E-06,+3.514855473E+00,+3.428428351E+00
+218.750E-06,+459.579125E-03,+307.825371E-03
+220.000E-06,+5.253548921E+00,+5.242498683E+00
+221.250E-06,+645.508771E-03,+493.755017E-03
+222.500E-06,+3.233448441E+00,+3.136971068E+00
+223.750E-06,+3.298775073E+00,+3.207322826E+00
+225.000E-06,+730.935906E-03,+589.232403E-03
+226.250E-06,+5.148021284E+00,+5.126920795E+00
+227.500E-06,+756.061534E-03,+599.282654E-03
+228.750E-06,+2.947016284E+00,+2.830438408E+00
+230.000E-06,+3.454553966E+00,+3.358076593E+00
+231.250E-06,+876.664548E-03,+734.961045E-03
+232.500E-06,+5.102795154E+00,+5.071644413E+00
+233.750E-06,+409.327869E-03,+222.398236E-03
+235.000E-06,+3.550031352E+00,+3.418378100E+00
+236.250E-06,+2.836463521E+00,+2.684709766E+00
+237.500E-06,+1.409327859E+00,+1.212347974E+00
+238.750E-06,+5.022393145E+00,+4.971141902E+00
+240.000E-06,+52.543954E-03,-149.461056E-03
+241.250E-06,+4.208322802E+00,+4.051543922E+00
+242.500E-06,+2.424403224E+00,+2.182197209E+00
+243.750E-06,+1.539981123E+00,+1.272649481E+00
+245.000E-06,+4.957066512E+00,+4.775162005E+00
+246.250E-06,+12.342949E-03,-164.536433E-03
+247.500E-06,+4.379177072E+00,+4.116870555E+00
+248.750E-06,+2.328925838E+00,+1.991242437E+00
+250.000E-06,+1.786212277E+00,+1.438478625E+00
+251.250E-06,+4.846513750E+00,+4.549031354E+00
+252.500E-06,+17.368075E-03,-114.285177E-03
+253.750E-06,+4.710835360E+00,+4.408327838E+00
+255.000E-06,+1.926915792E+00,+1.533956010E+00
+256.250E-06,+2.102795188E+00,+1.669634401E+00
+257.500E-06,+4.740986113E+00,+4.428428340E+00
+258.750E-06,-32.883181E-03,-164.536433E-03
+260.000E-06,+4.967116764E+00,+4.639483614E+00
+261.250E-06,+1.454553988E+00,+1.006317825E+00
+262.500E-06,+2.816363019E+00,+2.378177107E+00
+263.750E-06,+3.972141900E+00,+3.564106741E+00
+265.000E-06,+504.805255E-03,+51.543967E-03
+266.250E-06,+5.117870531E+00,+5.076669539E+00
+267.500E-06,+1.328925849E+00,+825.413304E-03
+268.750E-06,+2.635458498E+00,+2.141996205E+00
+270.000E-06,+4.057569035E+00,+3.669634378E+00
+271.250E-06,+585.207265E-03,+86.719846E-03
+272.500E-06,+5.153046410E+00,+5.147021297E+00
+273.750E-06,+931.940929E-03,+388.227380E-03
+275.000E-06,+3.474654469E+00,+2.981192175E+00
+276.250E-06,+3.213347939E+00,+2.734961022E+00
+277.500E-06,+1.198272585E+00,+684.709789E-03
+278.750E-06,+5.112845405E+00,+5.076669539E+00
+280.000E-06,+464.604251E-03,-64.033922E-03
+281.250E-06,+4.298775063E+00,+3.805312769E+00
+282.500E-06,+2.409327847E+00,+1.875664549E+00
+283.750E-06,+2.183197197E+00,+1.609332894E+00
+285.000E-06,+4.379177071E+00,+3.951041411E+00
+286.250E-06,+323.900735E-03,-8.757540E-03
+287.500E-06,+5.007317768E+00,+4.709835372E+00
+288.750E-06,+1.389227356E+00,+805.312802E-03
+290.000E-06,+3.253548944E+00,+2.699785143E+00
+291.250E-06,+3.494754971E+00,+2.925915794E+00
+292.500E-06,+952.041431E-03,+297.775120E-03
+293.750E-06,+5.067619275E+00,+5.096770041E+00
+295.000E-06,+916.865552E-03,+307.825371E-03
+296.250E-06,+3.655558990E+00,+3.051543934E+00
+297.500E-06,+3.389227334E+00,+2.785212278E+00
+298.750E-06,+941.991180E-03,+222.398236E-03
+300.000E-06,+5.092744903E+00,+5.136971046E+00
+301.250E-06,+806.312790E-03,+167.121855E-03
+302.500E-06,+3.821388133E+00,+3.202297701E+00
+303.750E-06,+2.977167037E+00,+2.368126855E+00
+305.000E-06,+1.856564035E+00,+1.227423351E+00
+306.250E-06,+4.881689629E+00,+4.302800201E+00
+307.500E-06,+17.368075E-03,-99.209801E-03
+308.750E-06,+4.811337871E+00,+4.172146936E+00
+310.000E-06,+2.002292676E+00,+1.368126866E+00
+311.250E-06,+2.821388145E+00,+2.141996205E+00
+312.500E-06,+4.158071546E+00,+3.488729858E+00
+313.750E-06,+409.327870E-03,+41.493715E-03
+315.000E-06,+4.982192141E+00,+4.649533865E+00
+316.250E-06,+1.509830370E+00,+800.287677E-03
+317.500E-06,+3.042493670E+00,+2.327925851E+00
+318.750E-06,+3.856564012E+00,+3.242498705E+00
+320.000E-06,+1.163096706E+00,+463.604264E-03
+321.250E-06,+4.982192140E+00,+4.935966023E+00
+322.500E-06,+695.760027E-03,-18.807792E-03
+323.750E-06,+3.962091649E+00,+3.232448454E+00
+325.000E-06,+3.122895678E+00,+2.403302734E+00
+326.250E-06,+1.323900724E+00,+544.006273E-03
+327.500E-06,+5.057569024E+00,+5.066619288E+00
+328.750E-06,+811.337915E-03,+66.619343E-03
+330.000E-06,+3.911840394E+00,+3.207322826E+00
+331.250E-06,+3.102795176E+00,+2.327925851E+00
+332.500E-06,+1.379177105E+00,+554.056524E-03
+333.750E-06,+5.032443396E+00,+5.011342907E+00
+335.000E-06,+665.609274E-03,-28.858043E-03
+336.250E-06,+4.323900691E+00,+3.604307746E+00
+337.500E-06,+2.740986135E+00,+1.925915805E+00
+338.750E-06,+1.836463532E+00,+966.116821E-03
+340.000E-06,+4.901790131E+00,+4.533955977E+00
+341.250E-06,+328.925860E-03,-53.983671E-03
+342.500E-06,+4.389227323E+00,+3.599282621E+00
+343.750E-06,+2.685709754E+00,+1.935966056E+00
+345.000E-06,+2.228423327E+00,+1.433453499E+00
+346.250E-06,+4.655558978E+00,+3.915865532E+00
+347.500E-06,+328.925860E-03,+41.493715E-03
+348.750E-06,+4.911840383E+00,+4.378177084E+00
+350.000E-06,+1.715860518E+00,+910.840439E-03
+351.250E-06,+3.148021307E+00,+2.312850474E+00
+352.500E-06,+3.861589138E+00,+3.131945942E+00
+353.750E-06,+1.032443441E+00,+162.096729E-03
+355.000E-06,+4.967116764E+00,+4.910840395E+00
+356.250E-06,+761.086659E-03,+46.518841E-03
+357.500E-06,+4.188222300E+00,+3.358076593E+00
+358.750E-06,+2.871639400E+00,+2.046518819E+00
+360.000E-06,+2.027418304E+00,+1.182197221E+00
+361.250E-06,+4.896765006E+00,+4.267624322E+00
+362.500E-06,+142.996214E-03,-64.033922E-03
